ENSG00000003989,ENSG00000007516,ENSG00000011422,ENSG00000011426,ENSG00000011465,ENSG00000011600,ENSG00000013810,ENSG00000020633,ENSG00000022267,ENSG00000024526,ENSG00000025708,ENSG00000035499,ENSG00000036565,ENSG00000039537,ENSG00000044012,ENSG00000051128,ENSG00000051180,ENSG00000054356,ENSG00000054967,ENSG00000060709,ENSG00000063015,ENSG00000064042,ENSG00000064201,ENSG00000065325,ENSG00000065328,ENSG00000065609,ENSG00000066032,ENSG00000066230,ENSG00000066279,ENSG00000069535,ENSG00000069702,ENSG00000071539,ENSG00000072163,ENSG00000072571,ENSG00000072952,ENSG00000073712,ENSG00000075218,ENSG00000077152,ENSG00000077942,ENSG00000078081,ENSG00000079308,ENSG00000079689,ENSG00000080986,ENSG00000082074,ENSG00000085999,ENSG00000086300,ENSG00000087116,ENSG00000087258,ENSG00000088325,ENSG00000088538,ENSG00000089199,ENSG00000089327,ENSG00000089685,ENSG00000090104,ENSG00000090339,ENSG00000090889,ENSG00000091986,ENSG00000092051,ENSG00000093009,ENSG00000095303,ENSG00000099985,ENSG00000100097,ENSG00000100526,ENSG00000100604,ENSG00000100665,ENSG00000100985,ENSG00000101057,ENSG00000101335,ENSG00000101638,ENSG00000101746,ENSG00000101955,ENSG00000102003,ENSG00000103196,ENSG00000104112,ENSG00000104147,ENSG00000104435,ENSG00000104951,ENSG00000105278,ENSG00000105290,ENSG00000105398,ENSG00000105426,ENSG00000106066,ENSG00000106809,ENSG00000106819,ENSG00000107562,ENSG00000107796,ENSG00000108187,ENSG00000108242,ENSG00000108381,ENSG00000108821,ENSG00000109339,ENSG00000109472,ENSG00000109674,ENSG00000109805,ENSG00000109861,ENSG00000109956,ENSG00000110852,ENSG00000110944,ENSG00000111077,ENSG00000111206,ENSG00000111247,ENSG00000111249,ENSG00000111335,ENSG00000111339,ENSG00000111665,ENSG00000112149,ENSG00000112320,ENSG00000112394,ENSG00000112936,ENSG00000112984,ENSG00000113140,ENSG00000113594,ENSG00000114013,ENSG00000114771,ENSG00000115008,ENSG00000115163,ENSG00000115616,ENSG00000115919,ENSG00000116176,ENSG00000116254,ENSG00000116701,ENSG00000117228,ENSG00000117399,ENSG00000117724,ENSG00000118094,ENSG00000118137,ENSG00000118271,ENSG00000118307,ENSG00000118432,ENSG00000118503,ENSG00000118526,ENSG00000119865,ENSG00000119917,ENSG00000119919,ENSG00000119922,ENSG00000120217,ENSG00000121152,ENSG00000122012,ENSG00000122574,ENSG00000122641,ENSG00000122861,ENSG00000123243,ENSG00000123485,ENSG00000123610,ENSG00000124731,ENSG00000124813,ENSG00000125144,ENSG00000125319,ENSG00000125538,ENSG00000126218,ENSG00000126709,ENSG00000126787,ENSG00000127564,ENSG00000128266,ENSG00000128340,ENSG00000128536,ENSG00000128606,ENSG00000129167,ENSG00000129195,ENSG00000130226,ENSG00000130294,ENSG00000130413,ENSG00000130487,ENSG00000130635,ENSG00000130720,ENSG00000131203,ENSG00000131386,ENSG00000131471,ENSG00000131747,ENSG00000131831,ENSG00000132359,ENSG00000132639,ENSG00000132872,ENSG00000132970,ENSG00000133116,ENSG00000133466,ENSG00000133878,ENSG00000134057,ENSG00000134198,ENSG00000134201,ENSG00000134321,ENSG00000134690,ENSG00000135077,ENSG00000135094,ENSG00000135218,ENSG00000135298,ENSG00000135424,ENSG00000135451,ENSG00000136490,ENSG00000136546,ENSG00000136842,ENSG00000136872,ENSG00000136960,ENSG00000136982,ENSG00000137198,ENSG00000137404,ENSG00000137462,ENSG00000137726,ENSG00000137807,ENSG00000137860,ENSG00000138109,ENSG00000138160,ENSG00000138180,ENSG00000138182,ENSG00000138696,ENSG00000138755,ENSG00000139220,ENSG00000139737,ENSG00000139767,ENSG00000139970,ENSG00000140379,ENSG00000140451,ENSG00000140511,ENSG00000140678,ENSG00000141293,ENSG00000141338,ENSG00000141433,ENSG00000141469,ENSG00000141497,ENSG00000142494,ENSG00000142512,ENSG00000142552,ENSG00000142731,ENSG00000142945,ENSG00000143196,ENSG00000143226,ENSG00000143228,ENSG00000143340,ENSG00000143476,ENSG00000144191,ENSG00000144218,ENSG00000144891,ENSG00000145087,ENSG00000145198,ENSG00000145284,ENSG00000145386,ENSG00000145692,ENSG00000145920,ENSG00000146013,ENSG00000146070,ENSG00000146232,ENSG00000146469,ENSG00000146670,ENSG00000147027,ENSG00000147065,ENSG00000147488,ENSG00000147606,ENSG00000147889,ENSG00000148218,ENSG00000148288,ENSG00000148541,ENSG00000148773,ENSG00000149451,ENSG00000149654,ENSG00000149809,ENSG00000150337,ENSG00000150995,ENSG00000151320,ENSG00000151322,ENSG00000151651,ENSG00000151952,ENSG00000152092,ENSG00000152217,ENSG00000152583,ENSG00000152779,ENSG00000152804,ENSG00000152932,ENSG00000152954,ENSG00000153002,ENSG00000153044,ENSG00000153253,ENSG00000153291,ENSG00000153902,ENSG00000154175,ENSG00000154451,ENSG00000154678,ENSG00000154721,ENSG00000154734,ENSG00000154920,ENSG00000155465,ENSG00000155629,ENSG00000155816,ENSG00000156970,ENSG00000157005,ENSG00000157017,ENSG00000157456,ENSG00000158050,ENSG00000158402,ENSG00000158714,ENSG00000158869,ENSG00000159212,ENSG00000159450,ENSG00000160182,ENSG00000160460,ENSG00000160801,ENSG00000160932,ENSG00000161281,ENSG00000161921,ENSG00000162062,ENSG00000162367,ENSG00000162493,ENSG00000162595,ENSG00000162614,ENSG00000162706,ENSG00000162722,ENSG00000162804,ENSG00000162992,ENSG00000163431,ENSG00000163497,ENSG00000163507,ENSG00000163563,ENSG00000163568,ENSG00000163618,ENSG00000163734,ENSG00000163808,ENSG00000163815,ENSG00000163958,ENSG00000164087,ENSG00000164128,ENSG00000164398,ENSG00000164542,ENSG00000164611,ENSG00000164619,ENSG00000164692,ENSG00000164694,ENSG00000164742,ENSG00000164849,ENSG00000164932,ENSG00000165072,ENSG00000165124,ENSG00000165424,ENSG00000165480,ENSG00000165490,ENSG00000165841,ENSG00000166046,ENSG00000166086,ENSG00000166313,ENSG00000166482,ENSG00000166770,ENSG00000166780,ENSG00000167641,ENSG00000167653,ENSG00000167654,ENSG00000167850,ENSG00000167851,ENSG00000167900,ENSG00000167964,ENSG00000168078,ENSG00000168079,ENSG00000168280,ENSG00000168309,ENSG00000168496,ENSG00000168497,ENSG00000168542,ENSG00000168546,ENSG00000168702,ENSG00000169245,ENSG00000169429,ENSG00000169507,ENSG00000169607,ENSG00000169679,ENSG00000169715,ENSG00000169862,ENSG00000170091,ENSG00000170312,ENSG00000170419,ENSG00000170909,ENSG00000170962,ENSG00000171320,ENSG00000171502,ENSG00000171533,ENSG00000171560,ENSG00000171724,ENSG00000171848,ENSG00000172037,ENSG00000172243,ENSG00000172260,ENSG00000172379,ENSG00000172403,ENSG00000172716,ENSG00000172915,ENSG00000173320,ENSG00000173404,ENSG00000173546,ENSG00000173597,ENSG00000173826,ENSG00000174099,ENSG00000174371,ENSG00000174599,ENSG00000174837,ENSG00000175063,ENSG00000175344,ENSG00000175356,ENSG00000176788,ENSG00000176928,ENSG00000178171,ENSG00000178233,ENSG00000178789,ENSG00000178796,ENSG00000178999,ENSG00000179750,ENSG00000180190,ENSG00000180354,ENSG00000180616,ENSG00000181104,ENSG00000181544,ENSG00000182253,ENSG00000182463,ENSG00000182836,ENSG00000182853,ENSG00000183580,ENSG00000183763,ENSG00000183856,ENSG00000184012,ENSG00000184113,ENSG00000184226,ENSG00000184357,ENSG00000184661,ENSG00000185002,ENSG00000185156,ENSG00000185480,ENSG00000185615,ENSG00000186074,ENSG00000186642,ENSG00000186818,ENSG00000186827,ENSG00000186868,ENSG00000186871,ENSG00000186891,ENSG00000186994,ENSG00000187474,ENSG00000187867,ENSG00000187955,ENSG00000187957,ENSG00000188042,ENSG00000188611,ENSG00000188820,ENSG00000189058,ENSG00000189129,ENSG00000189292,ENSG00000196218,ENSG00000196507,ENSG00000196542,ENSG00000196569,ENSG00000196616,ENSG00000197465,ENSG00000197584,ENSG00000198203,ENSG00000198336,ENSG00000198826,ENSG00000198838,ENSG00000198932,ENSG00000198947,ENSG00000203685,ENSG00000203747,ENSG00000203760,ENSG00000204262,ENSG00000204516,ENSG00000205358,ENSG00000205502,ENSG00000205517,ENSG00000206384,ENSG00000215218,ENSG00000222041,ENSG00000223764,ENSG00000224090,ENSG00000225614,ENSG00000227051,ENSG00000233670,ENSG00000233705,ENSG00000237649,ENSG00000239713,ENSG00000242048,ENSG00000242173,ENSG00000244067,ENSG00000245614,ENSG00000245750,ENSG00000246627,ENSG00000254521,ENSG00000257167,ENSG00000259663,ENSG00000259974,ENSG00000261664,ENSG00000269186,ENSG00000277632
-0.510514157,-0.489054738,0.231678107,0.132850692,-0.676737465,-0.758068689,0.364376171,-0.856279694,-0.276210599,0.224875517,-0.687661968,-0.235067985,-0.149998957,3.628931679,-0.147250328,-0.674530853,0.822188025,-0.254633816,-1.067251663,-0.307306593,-0.12563034,-0.775862088,-0.652685993,-0.276828775,0.98051794,-0.286606688,-0.233467406,-0.301188645,-0.110658093,-0.351075861,-0.422858142,-0.14016749,-0.505644431,1.739369966,-0.452777486,-0.379877583,0.390670175,1.386038744,-0.580715671,-0.529346052,-0.415003778,-0.115152976,1.562306303,-0.39159034,-0.264700303,-0.150275812,-0.775487354,-0.331480177,1.39537078,-0.520439672,-0.111103321,1.456429704,0.492900283,-0.737021533,-0.799779436,0.401248617,-0.370998067,-0.156902604,0.215060672,-0.691323865,0.308460783,-0.554636034,0.839650557,-0.219947048,-0.103197636,-0.524357743,1.015670482,-0.372335604,0.265041552,0.097524073,-0.469501103,-0.126467983,-0.480871398,-0.128832857,0.49574608,-0.136371746,-0.613751258,0.419069933,-0.157051093,-0.190850785,-0.895490568,0.333745439,-0.314252231,-0.574335642,-0.302170748,-0.54278478,0.099101085,-0.344087482,-0.351867827,-0.554090496,-0.719730415,-0.549734993,0.1198983,0.5900329,-0.684325051,-0.220492693,-0.617580968,-0.092357039,-0.312768322,-0.093013421,0.561570886,-0.20841932,-0.717325621,-0.492838311,1.684977211,-0.453486568,0.023615928,0.964941285,-0.071938887,0.242153798,-0.633256637,0.698251966,-0.879607552,-0.336807858,-0.400243713,0.999529155,0.672101146,-0.530780601,-0.242262454,-0.268460075,-0.745311098,-0.771480875,-0.241040131,-0.470695628,1.069997814,-0.132197005,-0.145737029,-0.080408187,1.1241752,-0.451885051,-0.61231042,-0.63698244,-0.694636467,-0.312715283,-0.608280555,-0.643897608,0.337538852,0.355583446,1.042812221,-0.406710793,-0.694043318,-0.408830457,1.240079437,-0.528370854,-0.418415884,2.140818313,-0.300304072,-0.014906487,5.419540455,-0.214127902,-0.646849505,0.387554071,0.480593131,-0.29167494,-0.895266898,-0.224914851,-0.306906362,-0.090920001,0.02211728,-0.108611586,-0.230619826,1.339983475,-0.329226934,-0.663565799,-0.314027113,-0.390887754,-0.511263399,-0.47006114,-0.263470136,-0.138441458,-0.121048504,0.994835003,-0.145977301,-0.679857663,-0.414770814,-0.526325527,-0.527737825,-0.261216194,-0.672022773,-0.380048384,-0.452629745,0.618746913,-0.961282794,-0.625200234,-0.177936802,-0.303631519,-0.27278733,2.420279054,-0.397413351,-0.30070246,-0.441263558,-0.242986779,-0.734790558,0.681129476,0.051695259,-1.008101093,-0.6125304,-0.752737054,0.369650712,-0.290840426,0.450113223,0.344576816,0.859284939,0.0982157,-0.213533784,-0.392194213,-0.400198898,2.347638805,-0.171193431,0.216381637,-0.512487098,1.415229179,-0.887887407,-0.868480205,-0.186136831,-0.391107569,-0.374202986,-0.174560257,4.333140154,-0.58365229,-0.832372975,1.382538651,-0.168587009,-0.418499056,-0.262569201,-0.840088403,1.092968856,-0.243789859,-0.315757716,-0.163660549,-0.543298882,-0.362888976,-0.255678756,0.812974828,-0.859460231,-0.415988321,-0.30468395,-0.230916803,-0.409629537,-0.794944888,0.349749096,-0.103006286,0.385022721,-0.596838898,-0.802618464,-0.184296755,-0.102161964,0.153088159,-0.60539023,-0.384378051,-0.742616724,-0.326015545,-0.161993168,-0.227244951,-0.302679963,-0.70766436,-0.577632677,-0.650932334,-0.504325821,0.215317696,-0.366024817,0.707983531,-0.922410872,-0.391189425,-0.380787318,-0.148880594,-0.262472746,-0.150673245,-0.147308096,-0.241987283,-0.316288339,-0.518261778,-0.236624196,-0.354202388,-0.46971362,-0.278134966,-0.545061488,-0.341283259,0.654012717,-0.402698046,-0.215095249,-0.136171933,-0.279021574,-0.136958576,-0.190832034,0.298334522,0.225249745,0.441473608,-0.846177217,-0.84016476,0.765332488,-0.255070828,0.87093777,-0.466067927,-0.437209263,-0.809396879,-0.079737655,5.018437012,1.136474444,-0.107134973,-0.705745418,-0.513003686,-0.394714322,-0.382837412,-0.237021096,-0.629558649,-0.141578825,-0.323225177,-0.162557978,3.019819972,-0.525586634,-0.50734652,-0.316179696,3.712099552,0.783730612,-0.373301087,-0.453146116,0.351711196,-0.188320276,-0.332391872,1.215536475,-0.164024025,-0.496788377,-0.659186139,-0.632530091,-0.517761415,-0.890597484,-0.62352787,-0.36226772,-0.455260209,-0.364949422,0.976476231,0.48059101,-0.348552061,-0.432106041,-0.458799,-0.48331827,-0.569906805,-0.625424147,-0.522752924,-0.183652869,0.123979134,-0.102900379,-0.729148934,-1.051879752,-0.416971706,-0.351203626,2.17135723,-0.27127049,-0.131749024,-0.40356468,0.193011945,-0.664694636,-0.712627027,-0.095576087,-0.35699662,-0.418559583,-0.062829014,-0.218681872,2.913388486,2.158454653,-0.688254906,-0.170680496,-0.11359021,1.114289916,-0.230767338,-0.499599111,-0.428344101,1.351911794,0.188662123,-0.502012892,-0.031318685,-0.383375895,0.537407547,-0.832894603,-0.442952815,-0.36784438,-0.452699673,-0.342101968,-0.052689062,-0.389737935,-0.786510972,-0.145011228,-0.482271968,-0.167095765,-0.147450848,-0.437609404,0.232364561,0.364506448,-0.376092427,2.246820404,-0.004832934,-0.339852573,-0.369215015,-0.626560997,-0.090831534,-0.203428931,-0.678000711,-0.284863186,1.663131204,-0.653609369,-0.555389343,-0.211713965,-0.139431309,-0.877679436,1.537868895,-0.259438679,-0.711451772,-0.081887741,4.32752098,-0.687912931,0.187592253,3.531333827,0.896875177,-0.230018904,-0.342676444,2.739180833,1.232777804,-0.150288922,5.858094636,0.995491885,-0.064516842,-0.743646808,-0.395808369,-0.779554488,-0.193222246,-0.328408087,0.791599382,-0.538692207,-0.37674831,-0.794287008,3.774567567,-0.347595334,-0.271744133,-0.866985677,0.044627587,-0.48851782,-0.349468969,-0.120370033,0.19389148,-0.318443412,1.243321801,-0.330257175,-0.536032539,-0.402156278,-0.790433859,0.459142971,0.588587568,-0.054465073,0.084677647,-0.302472265,-0.33943551,-0.169914909,-0.388228495,-0.833518811,0.472926059,-0.724910264,-0.561672783,-0.30358951,2.654365595,3.915870867,-0.517684862,-0.527847964,0.071650768,0.503489479,2.610283339,-0.686949042,-0.540438147,-0.071974305,-0.21124068,0.384446661,-0.922608655,-0.172841177,0.063839084,0.017929487,2.237251343,0.159414334,0.323785185,-0.672962215,2.608394217,-0.342099395,0.018953622,-0.174860239,-0.486617054,-0.734121573
-0.292437231,-0.330182703,0.38830659,0.656014064,0.51314576,0.542631986,-0.742526251,-0.357466907,-0.086806203,-0.684496942,-0.675151486,-0.371881957,-0.093468464,0.183645245,-0.165004527,-0.822024498,-1.008908201,-0.25895261,0.534203957,-0.262530309,-0.121863193,-0.379917666,-0.26997977,-0.348650509,-0.784579973,-0.306818179,-0.267766066,-0.231458051,0.076932457,-0.387289135,-0.186184289,-0.396334891,-0.25124365,-0.461737334,0.041027952,0.108490735,-0.830262541,-0.603132871,-0.149629288,-0.655802478,0.082787234,-0.112968208,0.121688114,0.103435588,-0.484572157,-0.318726457,0.296004629,-0.047954719,-0.274449756,-0.543084961,-0.113700146,1.314338296,-0.79300304,3.004350335,1.929909629,-0.568249285,-0.122127517,-0.154237035,-1.044435488,-0.213283328,1.295361473,-0.418447951,-0.640390686,-0.189433835,-0.31874049,-0.503370927,-0.281342723,-0.192764515,-0.207486669,-0.148680147,-0.49839087,-0.191280797,0.447347574,-0.11532573,-0.844090783,0.028204579,-0.302680022,-0.373195998,-0.314029831,-0.206115144,-0.242026515,1.073809221,0.289949723,0.680358344,-0.194516077,-0.146251497,0.331517039,-0.466267054,0.006404854,-0.086073931,-0.170237272,-0.247684876,-0.443849402,-0.144907256,-0.376658356,-0.205962801,-0.324610833,-0.073776885,0.239183007,-0.737606288,-0.436962906,-0.259176062,-0.52235151,0.434638991,-0.902640735,1.736881062,0.22087811,0.596500694,0.018504936,-0.767252192,0.341226508,0.934017578,0.339239589,-0.375416433,-0.362325486,-0.586682505,0.253457187,-0.4069764,-0.117689355,-0.301616273,-0.360988245,-0.438690774,-0.83560373,0.139443414,-0.227842679,-0.133486038,-0.140833681,-0.06264054,-0.130990242,1.531630149,0.710877993,0.002883197,-0.365092958,-0.231875945,-0.027054819,-0.043118339,-0.680296067,-0.165047295,0.617808175,0.080655037,-0.064231239,1.382834123,-0.326220449,0.71047029,-0.275429084,3.763440661,-0.302965633,-0.765161019,-0.223898738,-0.057141698,-0.553628168,-0.144533413,-0.597318135,-0.598573838,-0.40419799,0.027806319,-0.348002351,-0.107993043,-0.679485258,-0.219742152,-0.225754362,1.050697065,-0.318914702,0.53789092,-0.235856865,-0.220422388,0.056326475,0.04199991,-0.179743809,0.146194727,-0.465895604,-0.22108836,-0.145977301,-0.547239576,-0.268718172,-0.415175616,-0.3822063,-0.813715722,-0.074857284,-0.052431501,-0.285874961,-0.701204803,1.087312474,2.06379582,-0.213868293,-0.071253147,-0.005588225,-0.174370125,-0.19060197,0.366876143,-0.09875388,-0.027351028,-0.258662654,-0.362384715,0.091657753,-1.057969654,0.416861973,-0.076367756,-0.606735228,-0.301436829,0.127939373,-0.631282814,-0.532039536,-0.174357525,-0.709504341,-0.264802302,-0.119537916,1.437023364,-0.251562152,1.440412639,0.077420037,-0.479193707,0.192650801,0.887358828,0.323047765,1.507551616,-0.16740147,-0.144862597,0.974223461,-0.510595918,0.851254018,1.262588277,-0.688823893,-0.802164277,-0.081581268,1.21705357,0.477533148,0.299824342,-0.306079675,-0.067090497,0.260062787,-0.306418744,-0.267017584,-0.151709131,0.027302268,-0.602787842,-0.385068407,-0.232814236,-0.407273651,0.764328004,2.42200169,-0.109986229,-0.57308137,0.594517769,-0.495380806,-0.138953989,-0.19111167,0.114746159,-0.277402558,-0.154444423,0.397561693,-0.0395213,0.112235295,-0.230486635,-0.73964113,0.326365687,0.557007409,-0.359328686,-0.346694512,0.091683787,4.55024798,-0.360340648,-0.295495684,0.098216899,-0.178004064,0.278840809,-0.135963751,-0.163665752,-0.142359284,-0.892915938,-0.179462787,-0.441623005,-0.269660351,0.175040981,-0.281192031,-0.057914293,0.012932761,0.454915517,-1.061679158,0.2350279,-0.041110893,-0.381001991,-0.442318113,-0.096926209,-0.175182456,-0.790047303,2.75164753,-0.284594488,0.103053573,0.424612418,-0.022583877,-0.252886848,0.314282567,-0.373104211,-0.333970693,-0.747793497,-0.116838155,1.060676567,-0.885871425,0.032110171,-0.141471053,-0.3650406,-0.055744138,-0.069704354,-0.094567308,-0.0177055,-0.141578825,-0.167335167,-0.115816232,-0.088330895,0.292761064,-0.462980549,-0.216366853,1.29265757,0.724046142,-0.227465786,-0.195699519,-0.533775385,0.052421504,-0.211511985,1.940120663,-0.815900596,-0.271032153,0.048956593,0.159482822,-0.343434293,-0.174978519,0.201292344,-0.139081447,0.058836185,0.65387546,0.28109888,-0.13528471,-0.248669431,0.268398027,0.855555644,-0.212490064,0.35094571,-0.100400989,-0.22715347,-0.242106154,-0.079054051,-0.108142633,0.602528048,1.582148703,-0.797305944,-0.30711863,0.118086496,-0.244391464,-0.108283639,-0.112101402,-0.984997359,0.36404911,0.730021646,-0.444988138,-0.375468263,-0.248246154,0.794147022,-0.200123042,-0.290497324,-0.395996941,-0.703479383,-0.145708627,-0.123060807,-0.602881237,-0.267721867,0.004855842,0.7709172,0.863949695,-0.672229423,-0.213944976,-0.149845893,2.65035705,-0.6972895,0.134065053,-0.222031659,0.522419364,-0.433062758,-0.056823272,2.670339514,-0.179557792,-0.617437759,-0.128129817,-0.302438461,-0.272701361,-0.129423427,-0.04034955,-0.183985806,-0.541794407,0.352147047,-0.313865712,0.626010691,-0.17672444,-0.457192908,-0.217400129,-0.156868085,-0.361004191,3.398440667,-0.282710641,-0.935011612,-0.79278108,-0.464517306,-0.14141655,-0.013499396,5.217823501,0.117852585,-0.104942045,-0.027457795,-0.095384919,1.602601917,0.100439574,0.002682323,0.692477192,0.758454049,-0.118134318,-0.284248786,-0.358739876,0.870311558,-0.142026058,-0.355061783,-0.027203278,-0.098657354,1.531712849,0.083115378,0.565286109,0.021423297,-0.193878518,-0.781319527,-0.589212184,0.313324976,0.475481782,1.976467494,0.171402627,-0.264511547,-0.479279507,-0.343378201,0.051819579,0.256720259,0.153994662,-0.168443766,-0.42444445,0.170644964,-0.247586228,1.62129367,0.096356432,-0.151783745,-0.427691334,-0.214200163,-0.418922503,-0.221556882,-0.373325995,0.355774076,-0.029191344,0.043622879,0.372773481,-0.667386799,0.948643775,4.514969278,-0.31902692,0.690787954,1.289488081,-0.281173665,-0.421583532,0.816639343,-0.002850895,-0.322331272,-0.288280446,-0.245784866,-0.182469484,-0.228133488,-0.764636121,-0.365686329,0.001410816,0.097191825,-0.229700433,-1.103994447,-0.286673028,0.01041475,-0.057747967,-0.454393929,-0.335739239,-0.138406291,-0.482299802,0.610123106,-0.134319718
