ENSG00000003989,ENSG00000007516,ENSG00000011422,ENSG00000011426,ENSG00000011465,ENSG00000011600,ENSG00000013810,ENSG00000020633,ENSG00000022267,ENSG00000024526,ENSG00000025708,ENSG00000035499,ENSG00000036565,ENSG00000039537,ENSG00000044012,ENSG00000051128,ENSG00000051180,ENSG00000054356,ENSG00000054967,ENSG00000060709,ENSG00000063015,ENSG00000064042,ENSG00000064201,ENSG00000065325,ENSG00000065328,ENSG00000065609,ENSG00000066032,ENSG00000066230,ENSG00000066279,ENSG00000069535,ENSG00000069702,ENSG00000071539,ENSG00000072163,ENSG00000072571,ENSG00000072952,ENSG00000073712,ENSG00000075218,ENSG00000077152,ENSG00000077942,ENSG00000078081,ENSG00000079308,ENSG00000079689,ENSG00000080986,ENSG00000082074,ENSG00000085999,ENSG00000086300,ENSG00000087116,ENSG00000087258,ENSG00000088325,ENSG00000088538,ENSG00000089199,ENSG00000089327,ENSG00000089685,ENSG00000090104,ENSG00000090339,ENSG00000090889,ENSG00000091986,ENSG00000092051,ENSG00000093009,ENSG00000095303,ENSG00000099985,ENSG00000100097,ENSG00000100526,ENSG00000100604,ENSG00000100665,ENSG00000100985,ENSG00000101057,ENSG00000101335,ENSG00000101638,ENSG00000101746,ENSG00000101955,ENSG00000102003,ENSG00000103196,ENSG00000104112,ENSG00000104147,ENSG00000104435,ENSG00000104951,ENSG00000105278,ENSG00000105290,ENSG00000105398,ENSG00000105426,ENSG00000106066,ENSG00000106809,ENSG00000106819,ENSG00000107562,ENSG00000107796,ENSG00000108187,ENSG00000108242,ENSG00000108381,ENSG00000108821,ENSG00000109339,ENSG00000109472,ENSG00000109674,ENSG00000109805,ENSG00000109861,ENSG00000109956,ENSG00000110852,ENSG00000110944,ENSG00000111077,ENSG00000111206,ENSG00000111247,ENSG00000111249,ENSG00000111335,ENSG00000111339,ENSG00000111665,ENSG00000112149,ENSG00000112320,ENSG00000112394,ENSG00000112936,ENSG00000112984,ENSG00000113140,ENSG00000113594,ENSG00000114013,ENSG00000114771,ENSG00000115008,ENSG00000115163,ENSG00000115616,ENSG00000115919,ENSG00000116176,ENSG00000116254,ENSG00000116701,ENSG00000117228,ENSG00000117399,ENSG00000117724,ENSG00000118094,ENSG00000118137,ENSG00000118271,ENSG00000118307,ENSG00000118432,ENSG00000118503,ENSG00000118526,ENSG00000119865,ENSG00000119917,ENSG00000119919,ENSG00000119922,ENSG00000120217,ENSG00000121152,ENSG00000122012,ENSG00000122574,ENSG00000122641,ENSG00000122861,ENSG00000123243,ENSG00000123485,ENSG00000123610,ENSG00000124731,ENSG00000124813,ENSG00000125144,ENSG00000125319,ENSG00000125538,ENSG00000126218,ENSG00000126709,ENSG00000126787,ENSG00000127564,ENSG00000128266,ENSG00000128340,ENSG00000128536,ENSG00000128606,ENSG00000129167,ENSG00000129195,ENSG00000130226,ENSG00000130294,ENSG00000130413,ENSG00000130487,ENSG00000130635,ENSG00000130720,ENSG00000131203,ENSG00000131386,ENSG00000131471,ENSG00000131747,ENSG00000131831,ENSG00000132359,ENSG00000132639,ENSG00000132872,ENSG00000132970,ENSG00000133116,ENSG00000133466,ENSG00000133878,ENSG00000134057,ENSG00000134198,ENSG00000134201,ENSG00000134321,ENSG00000134690,ENSG00000135077,ENSG00000135094,ENSG00000135218,ENSG00000135298,ENSG00000135424,ENSG00000135451,ENSG00000136490,ENSG00000136546,ENSG00000136842,ENSG00000136872,ENSG00000136960,ENSG00000136982,ENSG00000137198,ENSG00000137404,ENSG00000137462,ENSG00000137726,ENSG00000137807,ENSG00000137860,ENSG00000138109,ENSG00000138160,ENSG00000138180,ENSG00000138182,ENSG00000138696,ENSG00000138755,ENSG00000139220,ENSG00000139737,ENSG00000139767,ENSG00000139970,ENSG00000140379,ENSG00000140451,ENSG00000140511,ENSG00000140678,ENSG00000141293,ENSG00000141338,ENSG00000141433,ENSG00000141469,ENSG00000141497,ENSG00000142494,ENSG00000142512,ENSG00000142552,ENSG00000142731,ENSG00000142945,ENSG00000143196,ENSG00000143226,ENSG00000143228,ENSG00000143340,ENSG00000143476,ENSG00000144191,ENSG00000144218,ENSG00000144891,ENSG00000145087,ENSG00000145198,ENSG00000145284,ENSG00000145386,ENSG00000145692,ENSG00000145920,ENSG00000146013,ENSG00000146070,ENSG00000146232,ENSG00000146469,ENSG00000146670,ENSG00000147027,ENSG00000147065,ENSG00000147488,ENSG00000147606,ENSG00000147889,ENSG00000148218,ENSG00000148288,ENSG00000148541,ENSG00000148773,ENSG00000149451,ENSG00000149654,ENSG00000149809,ENSG00000150337,ENSG00000150995,ENSG00000151320,ENSG00000151322,ENSG00000151651,ENSG00000151952,ENSG00000152092,ENSG00000152217,ENSG00000152583,ENSG00000152779,ENSG00000152804,ENSG00000152932,ENSG00000152954,ENSG00000153002,ENSG00000153044,ENSG00000153253,ENSG00000153291,ENSG00000153902,ENSG00000154175,ENSG00000154451,ENSG00000154678,ENSG00000154721,ENSG00000154734,ENSG00000154920,ENSG00000155465,ENSG00000155629,ENSG00000155816,ENSG00000156970,ENSG00000157005,ENSG00000157017,ENSG00000157456,ENSG00000158050,ENSG00000158402,ENSG00000158714,ENSG00000158869,ENSG00000159212,ENSG00000159450,ENSG00000160182,ENSG00000160460,ENSG00000160801,ENSG00000160932,ENSG00000161281,ENSG00000161921,ENSG00000162062,ENSG00000162367,ENSG00000162493,ENSG00000162595,ENSG00000162614,ENSG00000162706,ENSG00000162722,ENSG00000162804,ENSG00000162992,ENSG00000163431,ENSG00000163497,ENSG00000163507,ENSG00000163563,ENSG00000163568,ENSG00000163618,ENSG00000163734,ENSG00000163808,ENSG00000163815,ENSG00000163958,ENSG00000164087,ENSG00000164128,ENSG00000164398,ENSG00000164542,ENSG00000164611,ENSG00000164619,ENSG00000164692,ENSG00000164694,ENSG00000164742,ENSG00000164849,ENSG00000164932,ENSG00000165072,ENSG00000165124,ENSG00000165424,ENSG00000165480,ENSG00000165490,ENSG00000165841,ENSG00000166046,ENSG00000166086,ENSG00000166313,ENSG00000166482,ENSG00000166770,ENSG00000166780,ENSG00000167641,ENSG00000167653,ENSG00000167654,ENSG00000167850,ENSG00000167851,ENSG00000167900,ENSG00000167964,ENSG00000168078,ENSG00000168079,ENSG00000168280,ENSG00000168309,ENSG00000168496,ENSG00000168497,ENSG00000168542,ENSG00000168546,ENSG00000168702,ENSG00000169245,ENSG00000169429,ENSG00000169507,ENSG00000169607,ENSG00000169679,ENSG00000169715,ENSG00000169862,ENSG00000170091,ENSG00000170312,ENSG00000170419,ENSG00000170909,ENSG00000170962,ENSG00000171320,ENSG00000171502,ENSG00000171533,ENSG00000171560,ENSG00000171724,ENSG00000171848,ENSG00000172037,ENSG00000172243,ENSG00000172260,ENSG00000172379,ENSG00000172403,ENSG00000172716,ENSG00000172915,ENSG00000173320,ENSG00000173404,ENSG00000173546,ENSG00000173597,ENSG00000173826,ENSG00000174099,ENSG00000174371,ENSG00000174599,ENSG00000174837,ENSG00000175063,ENSG00000175344,ENSG00000175356,ENSG00000176788,ENSG00000176928,ENSG00000178171,ENSG00000178233,ENSG00000178789,ENSG00000178796,ENSG00000178999,ENSG00000179750,ENSG00000180190,ENSG00000180354,ENSG00000180616,ENSG00000181104,ENSG00000181544,ENSG00000182253,ENSG00000182463,ENSG00000182836,ENSG00000182853,ENSG00000183580,ENSG00000183763,ENSG00000183856,ENSG00000184012,ENSG00000184113,ENSG00000184226,ENSG00000184357,ENSG00000184661,ENSG00000185002,ENSG00000185156,ENSG00000185480,ENSG00000185615,ENSG00000186074,ENSG00000186642,ENSG00000186818,ENSG00000186827,ENSG00000186868,ENSG00000186871,ENSG00000186891,ENSG00000186994,ENSG00000187474,ENSG00000187867,ENSG00000187955,ENSG00000187957,ENSG00000188042,ENSG00000188611,ENSG00000188820,ENSG00000189058,ENSG00000189129,ENSG00000189292,ENSG00000196218,ENSG00000196507,ENSG00000196542,ENSG00000196569,ENSG00000196616,ENSG00000197465,ENSG00000197584,ENSG00000198203,ENSG00000198336,ENSG00000198826,ENSG00000198838,ENSG00000198932,ENSG00000198947,ENSG00000203685,ENSG00000203747,ENSG00000203760,ENSG00000204262,ENSG00000204516,ENSG00000205358,ENSG00000205502,ENSG00000205517,ENSG00000206384,ENSG00000215218,ENSG00000222041,ENSG00000223764,ENSG00000224090,ENSG00000225614,ENSG00000227051,ENSG00000233670,ENSG00000233705,ENSG00000237649,ENSG00000239713,ENSG00000242048,ENSG00000242173,ENSG00000244067,ENSG00000245614,ENSG00000245750,ENSG00000246627,ENSG00000254521,ENSG00000257167,ENSG00000259663,ENSG00000259974,ENSG00000261664,ENSG00000269186,ENSG00000277632
-0.09980361,-0.397934225,-0.538657703,0.113431194,-0.103617011,-0.175244473,0.666644968,-0.809235164,-0.247525772,0.909547822,-0.765544289,0.807516634,-0.157886048,0.405486697,-0.141374288,-0.85074219,0.875521446,-0.265637665,-1.001634808,-0.307216922,-0.122269147,-0.714598891,-0.828592287,-0.328036738,-0.220995149,-0.388901606,-0.263072579,-0.3361768,-0.119738596,-0.511523614,-0.414361075,-0.018554201,-0.313141934,2.377218305,-0.158788295,-0.419374058,1.003515472,-0.216210277,-0.405552068,-0.477792802,-0.318210302,-0.100628046,0.758971502,-0.329628004,0.63228351,-0.330948224,-0.045516237,-0.361226131,0.97211003,0.387838609,-0.111988621,-0.544122654,-0.025951805,0.846533615,-0.705477863,1.706101943,-0.338517125,-0.173159074,-0.595400219,-0.645096956,0.324901579,-0.584060411,0.447975227,-0.218774853,1.113459788,-0.378195807,0.156813034,-0.300603496,-0.503710957,-0.139033563,-0.581556163,-0.161094976,-0.18521481,-0.131150036,1.281779756,-0.140193278,-0.392621125,-0.429686908,-0.346637546,-0.210565002,-0.940672059,0.377519978,-0.27525463,0.125861756,-0.140839473,-0.265052294,0.296004447,2.543848845,-0.342835182,-0.40261622,-0.689877534,-0.523953241,0.335496134,0.865961386,-0.273424747,-0.209311963,-0.561057699,-0.365089913,-0.134489089,-0.297001797,-0.431123643,-0.167121211,-0.291755091,-0.532836078,0.43029473,-0.521395172,-0.051929571,-0.28415155,-0.216487354,0.736176355,0.009550442,-0.256208621,-0.123829702,-0.339030544,-0.409886948,0.240431268,1.848517784,-0.355573418,-0.273866183,-0.273375192,-0.411868249,-0.334541131,1.000661414,0.167052688,-0.168747559,-0.130457983,-0.145979936,-0.136041912,-0.413606439,-0.560498959,-0.192193803,-0.332130948,-0.266418321,0.036380715,-0.195483276,-0.588175843,1.093076535,-0.300390898,0.125845864,-0.350601216,-0.629773398,-0.044746559,1.115397652,-0.62695804,-0.328888441,-0.689613872,-0.210249833,-0.162306199,-0.520709731,-0.242653285,-0.351296598,0.755455504,-0.013839562,-0.166027206,-0.325576735,1.394648541,-0.27070983,-0.113882167,0.102293143,-0.278649712,-0.234177325,0.022520377,-0.296916501,-0.38344731,-0.314542819,-0.377264337,0.071125119,-0.313720706,0.330609432,-0.408993568,0.283033705,-0.223631525,-0.145977301,-0.737781268,-0.317479831,-0.458698712,-0.459992673,2.125155769,-0.340103366,-0.025204678,-0.334444003,0.901479466,0.183976691,-0.408019208,-0.221566599,-0.353896625,-0.415878869,-0.164428047,-0.329488153,-0.231993119,-0.315319263,-0.117405573,-0.368960291,0.381457917,0.731793656,-0.828672303,-0.203022247,-0.224581403,1.067278505,1.181784884,2.207385361,1.299706781,1.000346431,2.145244305,-0.495235885,-0.300477227,0.16660335,2.248982362,-0.262353981,-0.06130111,-0.661408338,1.449193738,-0.741420971,-0.500392332,-0.026927918,-0.32143115,-0.377009927,-0.157146609,0.347465675,-0.404612133,0.955657851,0.011376487,0.659074845,1.015056708,-0.256332525,-0.107670291,2.638136001,-0.242776741,-0.382176203,-0.239041447,-0.442601478,-0.364867017,-0.259250581,-0.220461484,-0.419406816,0.262967643,0.176309897,-0.232740177,-0.461404698,-0.900309238,-0.416647077,-0.118379609,0.211626916,-0.272513474,-0.879341434,-0.1576311,-0.225067506,1.59686549,-0.339999072,-0.156130369,-0.324451311,0.847962732,-0.320203472,-0.235594154,-0.243158051,0.170033402,-0.492323369,-0.595159248,-0.512508777,0.319836709,-0.321523233,-0.382158859,-0.740279578,-0.14400264,-0.338191393,-0.274159835,0.125301879,-0.201616526,-0.141502028,-0.622550554,-0.326347305,-0.369835703,-0.344484971,-0.314289362,-0.415793289,-0.348415704,-0.368322333,-0.383853862,0.02348013,2.683398626,0.298797139,-0.36216571,0.997581861,-0.136958576,-0.183294875,1.008040732,-0.535749217,1.325008033,-0.169147213,0.035081721,0.659405848,-0.270468308,1.354780013,-0.018142908,-0.248898453,0.033548097,-0.490936631,0.944378294,-0.091093979,-0.309153684,-0.580951907,-0.282639669,-0.18937633,-0.372726164,-0.104552688,-0.002742202,-0.141578825,-0.292550644,-0.155848121,1.540237082,0.62203627,-0.493177539,-0.329128711,-0.157742125,1.651734882,-0.250288581,-0.505964271,1.281736292,-0.35587803,-0.313814486,-0.380650644,0.295134306,-0.5205476,-0.242831234,0.600213012,-0.535153692,-0.969573688,0.432333074,-0.301058583,-0.428278602,-0.226637091,2.882955566,-0.246424616,1.164761484,-0.586492094,-0.312251309,-0.61683878,-0.246099097,-0.414523235,0.591068096,-0.353162159,0.287560522,-0.119787953,0.788292187,0.116171143,-0.394426073,-0.291041624,0.321870565,-0.265827029,-0.212425402,-0.205991927,-0.223723644,-0.250453845,-0.244862457,-0.457682822,-0.390423618,-0.372152335,-0.327263824,0.227129805,0.424365796,1.422895298,-0.427787124,-0.162254483,-0.141641905,1.62424833,-0.340098972,-0.711802245,-0.12789817,0.836835696,0.104878491,-0.412867815,-0.151502431,-0.115139325,-0.447534951,-0.291475851,-0.304813949,-0.235190944,-0.342194319,-0.301077544,-0.140367103,-0.562920981,-0.584578124,-0.145152922,-0.507749008,0.27582114,-0.144640721,-0.280810208,0.276036646,-0.683889634,-0.275036034,1.305895316,1.554058353,-0.306328168,-0.570270868,-0.258316005,-0.145841254,-0.459579061,0.092561009,-0.116929962,0.329850509,0.898177725,-0.592463568,-0.301354695,-0.34538965,-0.007462786,0.550869954,-0.250568109,-0.249182029,-0.206845569,-0.194319327,-0.447097482,0.908999356,3.017226271,0.229520249,-0.602077978,-0.376976132,0.131678076,0.43631081,-0.054817518,-0.506647496,1.168217584,-0.162711684,-0.166851279,-0.108884224,-0.040807819,-0.660661881,-0.206369074,1.89860673,-0.634077118,-0.248725762,-0.046215708,0.362327806,-0.335596192,-0.281394085,-0.544395512,-0.150245019,-0.109678317,-0.248875951,-0.277770412,-0.330226165,-0.491639462,0.116983649,1.166302644,-0.292804688,-0.287718633,-0.389220742,-0.488725746,0.647717162,-0.501305411,2.075818501,-0.286368725,-0.255486172,-0.354036141,-0.397384084,-0.107069553,0.766822246,-0.229168597,0.856688741,-0.130065657,-0.317603641,0.747824241,-0.524380727,-0.476845771,0.052802073,-0.256976415,-0.217512629,-0.547712049,-0.389438835,0.001257092,0.601570038,0.818082517,-0.219006816,-0.095729136,0.100864457,-0.157784174,-0.18445555,-0.273318691,-0.420174309,-0.66245277,0.239579247,-0.367435806,0.294244144,0.855206205,0.144992272,-0.620782039
-0.286710999,-0.395703925,-0.382751277,-0.599266362,-0.386042124,-0.603867815,-0.893890905,-0.819767573,-0.270476895,-0.314007582,-0.539560574,0.200495813,-0.154908705,-0.30969414,-0.160839258,-0.760733711,-0.539636771,-0.266937116,-0.871198595,-0.230445573,-0.060306201,-0.515355519,-0.35689113,-0.167648615,-0.315638135,-0.369121158,-0.255685054,0.121224377,0.043569936,-0.541097527,-0.427082238,-0.369479413,-0.123688228,-0.619079277,-0.208885582,-0.27930199,-0.069831337,-0.130730749,-0.514686071,-0.607635462,-0.296512357,-0.115152976,0.420707556,-0.322790988,-0.823091945,-0.641627489,-0.515090757,-0.319475105,-0.013500012,-0.498072462,-0.113987508,1.173505713,-0.240658028,-0.677361589,-0.407326315,-0.198167598,-0.366179982,-0.157223724,-0.735752361,-0.224891784,-0.532459893,-0.51740986,0.029390818,-0.21874527,-0.433945766,-0.315398358,0.125565584,-0.291678596,0.943838877,-0.124663141,-0.615897962,-0.094880103,0.048591669,-0.129145467,0.044870412,-0.121346052,-0.447143833,-0.345195816,-0.31495752,3.082296895,-0.879844825,0.498393466,-0.276021469,-0.232006469,0.580870902,-0.353011767,-0.333101816,0.587201952,-0.302340987,-0.357746102,-0.666336275,-0.39154683,-0.504938295,-0.810652027,-0.733129814,-0.213594297,-0.506901799,-0.473773595,0.024776785,-0.303206057,-0.230776744,-0.25982391,-0.738351707,-0.06242205,-0.449746136,-0.429112903,-0.221224258,-0.14726353,-0.21190621,-0.545594036,0.153219774,-0.34525083,-0.705249526,-0.399164788,-0.301740811,-0.421646575,0.068037372,-0.254290647,-0.141295776,-0.287417159,-0.62052504,-0.296474301,-0.419781497,-0.359727862,-0.284943409,-0.105072484,0.152086084,-0.136422024,-0.457515526,-0.396946587,0.125166431,0.238595543,-0.616452052,-0.284315993,-0.576239932,-0.488004495,-0.318590748,-0.324822014,-0.325052807,-0.421946672,-0.466751666,0.332356065,-0.787265224,-0.41901048,-0.452737924,-0.315633306,-0.304956557,-0.590170426,-0.426228314,1.620989366,-0.688951507,-0.502876259,-0.769055768,-0.444611809,-0.495520585,0.79898896,-0.369214401,-0.10571287,0.001757732,-0.234148189,-0.235604266,1.270091867,-0.317841266,-0.294961051,-0.016001423,-0.224673218,-0.398150384,-0.321321811,0.011388923,-0.323984489,-0.70772492,-0.192453191,-0.111779931,-0.710222291,0.082675787,-0.145349832,-0.509914747,-0.274134514,-0.548729006,-0.183280847,-0.453615074,-0.48424756,-0.535706404,-0.393471622,-0.216538651,-0.2649626,0.101072847,-0.367060884,-0.493519233,-0.280239458,-0.453649803,-0.193078953,-0.574575952,1.686884029,-0.320038167,-0.991282469,-0.487479785,-0.452581594,-0.378726646,-0.27668055,1.641282358,-0.58419735,-0.547227546,-0.42888841,-0.497306278,-0.255249833,-0.219879958,-0.381813899,-0.265086023,-0.515142827,-0.587238287,-0.010187536,-0.83012512,-0.597999887,-0.457556209,-0.212588884,-0.190489523,-0.140949612,1.15110646,-0.57189216,-0.543922501,-0.358091538,-0.341476904,-0.522534574,-0.187912677,-0.406532398,0.55292974,-0.120779607,-0.76660903,-0.270616675,-0.431583458,-0.381153126,-0.263828461,-0.16678334,-0.572189047,-0.17413097,-0.44735525,-0.22747227,0.193507194,0.352792933,1.908235339,-0.092044774,-0.607747367,-0.221736061,-0.581736732,-0.170928786,-0.154709466,-0.211112523,-0.026724712,-0.350869789,0.663822886,-0.379969109,-0.458453013,-0.23275568,-0.312582601,-0.51792301,-0.146283315,-0.51036538,-0.582262302,-0.540975706,0.082556099,-0.384658709,-0.643994443,-0.203432249,-0.225922766,-0.368003918,0.245139133,-0.205964785,-0.14253784,-0.507761533,-0.251599411,1.057942711,0.070122338,-0.319539681,-0.39833065,0.310973346,-0.151867182,-0.114262011,-0.243579019,2.576289271,0.074287986,-0.328131623,-0.368779682,-0.13649366,-0.179148542,0.219792442,-0.038695508,0.127514228,-0.601266254,-0.644782937,-0.3112758,-0.258319332,0.337363952,-0.384826399,-0.259209402,-0.907396809,-0.084230771,1.370545745,-0.359187246,0.450048061,-0.543247316,-0.195903608,-0.375154735,-0.363453515,-0.22983284,-0.360263267,-0.139904729,-0.307380746,-0.133415827,-0.530951137,-0.352306297,-0.504526498,-0.264522377,1.747822006,-0.139668171,0.165760459,-0.362041445,-0.424325833,-0.262067911,-0.357141264,-0.437848477,0.015584753,-0.397007306,-0.346893441,-0.502366214,0.231450723,-0.532431211,-0.62249479,-0.323683765,-0.402331977,-0.486481503,-0.353874422,-0.77171598,0.431142437,-0.469769797,0.459452624,-0.095476494,-0.447881389,-0.373753315,1.612661341,-0.015342851,-0.195727406,-0.09060257,-0.6293364,-0.616319583,-0.615933857,-0.396484506,-0.347956698,-0.284333618,0.18516907,-0.22684424,-0.469917261,-0.34819115,-0.363546026,-0.346899769,-0.391303673,-0.336377661,-0.190688523,-0.159473096,-0.319117418,0.201335998,-0.623733128,-0.124583085,-0.126940074,-0.632330378,-0.340098972,-0.608874504,0.567865443,-0.598354693,-0.627588865,-0.379313134,-0.150181618,0.057886389,-0.294890158,-0.086424249,-0.337717808,-0.138126862,-0.254671311,-0.299603508,-0.386915876,-0.54624614,-0.738286702,-0.116579169,-0.084534659,1.536043713,-0.142326586,-0.242315466,-0.378256654,-0.551758697,-0.219383704,0.637643947,0.600515362,-0.29227311,-0.558641221,-0.194600867,-0.149269491,-0.300048308,-0.455877168,-0.217073012,-0.089617207,-0.012877624,-0.343430798,0.0856524,-0.087874943,0.60244749,-0.654565788,-0.191280754,-0.779323404,-0.202868971,-0.171478994,-0.103669897,-0.076150085,-0.23532528,0.174741777,-0.27155087,-0.387432579,3.722546974,-0.545875119,-0.156419818,-0.452804452,-0.424728589,-0.146581934,-0.422738798,0.164072971,0.668966269,-0.018550459,0.258392527,-0.444937731,-0.570395249,0.993492415,-0.470687542,-0.302860875,-0.139844297,-0.272281419,-0.705533419,2.708245316,-0.466318994,-0.290027478,0.091844092,-0.226426479,-0.459751686,-0.452906182,-0.082031136,-0.304922642,-0.369088077,0.183646336,-0.381673872,1.220906324,1.025506613,-0.014306815,-0.283682745,-0.380668849,-0.356698518,-0.394137486,-0.663715812,-0.617222358,-0.118482862,-0.550295559,-0.318456023,-0.214186437,1.041085457,-0.481938388,-0.343938963,1.373285045,-0.245128189,-0.150048175,-0.437305255,-0.392591323,-0.210197785,-0.432933271,-0.949428233,0.069171628,6.58864553,1.953347468,10.04901271,-0.478568008,-0.061044889,0.03723099,-0.139084541,-0.090612756,-0.338189629,0.507211886,-0.174377905,-0.13025866,-0.55092479
